Date,alpha,beta,spread,spread_std,zscore
2022-07-15,-0.09481607671154701,1.0932441327566038,0.06120649109271881,3.3473975858580136,0.018284798719847974
2022-07-18,-0.09475817166886512,1.0934569307645228,0.07069520082740155,3.3196321312186763,0.02129609487827451
2022-07-19,-0.0945059880739665,1.093161697399102,-0.10040697021509004,3.4098211361831097,-0.029446403844948812
2022-07-20,-0.0944585260179942,1.0929230223345199,-0.08184919652524059,3.4315058178543736,-0.023852268033285353
2022-07-21,-0.09448988946840611,1.093023579853009,0.034821601976716465,3.466191911122687,0.010046068674090776
2022-07-22,-0.09442416985500493,1.0932506205726147,0.07804109550664862,3.4346082019349837,0.022721979020105396
2022-07-25,-0.09442542081820861,1.0932951396142678,0.015303603002848831,3.4380100657642267,0.0044512967414617015
2022-07-26,-0.09437263973191362,1.093432376659318,0.04666719079716586,3.3968238712980736,0.013738478227112877
2022-07-27,-0.09407751269481494,1.0930665071952748,-0.12722967494482873,3.485861513643628,-0.03649877496476926
2022-07-28,-0.09410172224662348,1.0931295786756707,0.022237203708527886,3.5297866910859135,0.006299871820777581
2022-07-29,-0.0942027908216751,1.0933599451367317,0.0823984723761555,3.5814771598143924,0.023006840110750767
2022-08-01,-0.09422333908795652,1.0931406786334545,-0.07830883378449016,3.5706522113348282,-0.02193124089092276
2022-08-02,-0.0942027454709755,1.093243786988252,0.03659736520728529,3.547599544683525,0.010316092542668898
2022-08-03,-0.09419059157289875,1.0932176431113567,-0.009406885546866306,3.6030237411663206,-0.002610830852816207
2022-08-04,-0.09419553633894186,1.0930292131397055,-0.06783856452130976,3.600130777010021,-0.01884336117857669
2022-08-05,-0.0941725839644532,1.0933811888932703,0.12646934981825098,3.5926659001181287,0.0352020904070408
2022-08-08,-0.09417164115946657,1.0934128775635268,0.011374838417623323,3.589454759152285,0.00316895996212798
2022-08-09,-0.09420364334613004,1.0931511849686817,-0.09358952189558067,3.5752818137981923,-0.026176823749777662
2022-08-10,-0.09419985792164909,1.09314504359068,-0.0022377640966624313,3.6502038216716968,-0.0006130518201138682
2022-08-11,-0.09419888013325338,1.0935329972291776,0.14160076731178606,3.6501114438400086,0.03879354630411462
2022-08-12,-0.09384302084026568,1.0928143923438345,-0.26641631375787256,3.712627911667724,-0.07175949761100556
2022-08-15,-0.09385930917451733,1.0929484375445557,0.049958925244084185,3.7284443152559685,0.013399402276081562
2022-08-16,-0.09387698264533759,1.0933165530755682,0.13746445783050376,3.7349579573410545,0.03680482067015442
2022-08-17,-0.09402938827650432,1.092562210447839,-0.27995669412007373,3.709443066060517,-0.07547135490002058
2022-08-18,-0.09401550728521163,1.0924024088663276,-0.059443140514986226,3.7208830197902167,-0.015975546718030826
2022-08-19,-0.09375738434230642,1.0930322639312398,0.23137582273892576,3.6695851488408024,0.06305231064389277
2022-08-22,-0.0936800813284894,1.0931533043594537,0.04355621649204977,3.5923291282834655,0.012124784488458712
2022-08-23,-0.09366745596998374,1.0933227028384902,0.060718172762790346,3.5837852051051855,0.016942469843420273
2022-08-24,-0.09367491094205604,1.0934069658119538,0.03028051881784677,3.5946575927401296,0.008423756098217017
2022-08-25,-0.0934516085030282,1.0928865050245333,-0.18957812275647257,3.6470440542776887,-0.05198130868041276
2022-08-26,-0.09332209030209006,1.0930088498027715,0.04321820285281319,3.522227814859237,0.012270132746805412
2022-08-29,-0.09318749234483024,1.0936571964039365,0.2269691981019264,3.4988489083028904,0.06486967687096193
2022-08-30,-0.09341298983691863,1.0929996768704628,-0.227772385122762,3.460876195582674,-0.06581350278102456
2022-08-31,-0.09331662690948035,1.0933832684181979,0.1318016620496678,3.4336618321537746,0.03838516094259487
2022-09-01,-0.09335133922285563,1.093753024153279,0.12731127076546045,3.444249867756471,0.03696342473793546
2022-09-02,-0.09342544288474905,1.0935326458269872,-0.07517840526628561,3.408158027514482,-0.0220583683794475
2022-09-05,-0.09342544316090605,1.093532555909564,-3.064386385176476e-05,3.4081550489088683,-8.991335022030613e-06
2022-09-06,-0.09350065986161277,1.0928485720022623,-0.2323930341095206,3.3967204781906277,-0.06841688493405622
2022-09-07,-0.09360457009358167,1.0930349717313261,0.06434147782891841,3.4576403085860643,0.018608493679676482
2022-09-08,-0.09355353161666982,1.0927804956667684,-0.08850550726498341,3.4801605629425625,-0.025431443654470295
2022-09-09,-0.09381687184317122,1.0933414383467406,0.19795223192733147,3.5338654492703174,0.05601578067105108
2022-09-12,-0.09374169848040202,1.093113900906621,-0.08121131525797409,3.572671425270335,-0.022731257815523584
2022-09-13,-0.0937634466801146,1.0930982609728421,-0.005365538648277379,3.4171826563835443,-0.0015701644271938946
2022-09-14,-0.09377400515281271,1.09319052414936,0.03163117738870369,3.4297025060397406,0.009222717519376934
2022-09-15,-0.09392435353865182,1.0927726915835358,-0.14184778198267622,3.391436421905189,-0.04182528118955305
2022-09-16,-0.09384286275378326,1.093090542004104,0.10702571338475764,3.364789490790616,0.031807551015505
2022-09-19,-0.09387268665044367,1.093213859166225,0.04177959098018391,3.3906025436352345,0.012322172959673982
2022-09-20,-0.09407020580653128,1.0926761422487283,-0.18045280125841145,3.35241948840617,-0.053827631620231256
2022-09-21,-0.09371631489778699,1.0932830226367845,0.20021698102971186,3.293489621141971,0.06079174494568149
2022-09-22,-0.0937194874362679,1.0932718355689164,-0.0036563222678864804,3.2656883864735637,-0.0011196176227440797
2022-09-23,-0.0937048105337783,1.0932978149006747,0.008357392221284954,3.2114853478745857,0.002602344808085771
2022-09-26,-0.09376809767188103,1.093108217274918,-0.060359290137625976,3.180383630404807,-0.018978619296296434
2022-09-27,-0.09374013517697881,1.0933882745680756,0.08884068967677194,3.1714052644174116,0.028013035947675395
2022-09-28,-0.09358634045877245,1.0931530433479693,-0.07590734318534942,3.2337365838379544,-0.023473570347297405
2022-09-29,-0.09335079233773663,1.093480990756314,0.10406711899565835,3.166318634840593,0.032866912966545946
2022-09-30,-0.09362062437418649,1.0929758070663147,-0.15778130399507972,3.1180917775710566,-0.050601879370590186
2022-10-03,-0.09363362563835752,1.0929904235527321,0.0046646452543086525,3.2005915551077173,0.0014574322196359297
2022-10-04,-0.09389420795764312,1.0932530590065244,0.08633868138139178,3.2976984660282525,0.026181496662239734
2022-10-05,-0.09393437521972317,1.0925783240414073,-0.22213785996672186,3.2918061659076794,-0.06748205962651807
2022-10-06,-0.09367976058205303,1.09329766341871,0.2345432853572902,3.2571776081944828,0.07200813513123164
2022-10-07,-0.09345916175573948,1.0935256069863966,0.07237911043171152,3.1658938269919794,0.02286214080036958
2022-10-10,-0.09344944183604034,1.0935627629561042,0.011684133282642506,3.1421723099283803,0.003718489035666164
2022-10-11,-0.09351756065504557,1.0932696259066694,-0.0915655213982518,3.1214868403805625,-0.029333944392694735
2022-10-12,-0.09353294697688636,1.093131636109808,-0.04295285304755225,3.1118087960216347,-0.013803178750078198
2022-10-13,-0.09393582701479748,1.093587590762093,0.14518536072932875,3.193377434965329,0.045464516389339696
2022-10-14,-0.09427769636169216,1.0931531807157737,-0.1359310642114906,3.121448611354106,-0.04354742977893292
2022-10-17,-0.09456743658339052,1.0934920544039104,0.1081648631637222,3.200770383543999,0.033793384155210306
2022-10-18,-0.09442942636514355,1.0931394045465832,-0.1140540105762966,3.2383331153201933,-0.035219974756988334
2022-10-19,-0.09433924069289036,1.0935206730601794,0.1226956192211901,3.2158972653202462,0.03815284167946571
2022-10-20,-0.09443216481036792,1.0931919731246034,-0.10492674980207539,3.189520514387531,-0.03289734282277347
2022-10-21,-0.09452378519669306,1.093307518744893,0.03764456441359698,3.266225531145053,0.01152540265656419
2022-10-24,-0.09456938240640245,1.0934224723028974,0.037954261203253736,3.305894619834852,0.011480783741724279
2022-10-25,-0.0944550959240569,1.0932033038410578,-0.07351260819518757,3.3596254462887534,-0.021881191629975916
2022-10-26,-0.09447929340805261,1.09310485527319,-0.03285018189370703,3.3345074678638307,-0.009851584442469905
2022-10-27,-0.09447180665812482,1.0931468216369853,0.013925584975709171,3.3166661960393644,0.004198669432678685
2022-10-28,-0.09456046413305942,1.0932663924602364,0.04049148837270877,3.3941242699910243,0.01192987797492042
2022-10-31,-0.09461285781437943,1.0930300669373605,-0.07971214833111162,3.3709443056498136,-0.023646830414110205
2022-11-01,-0.09460430279010536,1.0930942166515802,0.021544863160670502,3.3573738900913552,0.006417177194430454
2022-11-02,-0.09470855787409471,1.0929718133184114,-0.04014988618047255,3.271859562948284,-0.012271274303807022
2022-11-03,-0.09446480272957522,1.0936468569231947,0.21874110227452093,3.2369679079350213,0.06757592552533638
2022-11-04,-0.09420613520049378,1.0931079383785358,-0.17672925968349773,3.2843695791928766,-0.05380918785848954
2022-11-07,-0.09426119958694253,1.0932848769337125,0.05861126155991769,3.3158438236128713,0.017676122482770052
2022-11-08,-0.09425780933840001,1.0932654226539174,-0.006482008661521377,3.3338568187730133,-0.001944297255065382
2022-11-09,-0.0942437017587528,1.093286063566991,0.006754673503394315,3.2658492735736293,0.0020682747235309692
2022-11-10,-0.09428487373929348,1.0933100980841617,0.008236788103431536,3.444939751205939,0.002390981758258082
2022-11-11,-0.09430667107674118,1.0933836731011648,0.025561185700553324,3.4773459472030717,0.007350774437933883
2022-11-14,-0.09440943902556864,1.0929817643411293,-0.13873052670697916,3.449419699736598,-0.040218511744909674
2022-11-15,-0.09447322065712979,1.0932321817694335,0.0870238567770798,3.477910001608646,0.02502188289427514
2022-11-16,-0.09440769023412031,1.0935031927346286,0.09360014100622038,3.4515068062264644,0.027118631444494674
2022-11-17,-0.09445758449713917,1.0929734679096819,-0.18234722123276015,3.4415425521005596,-0.05298415419023768
2022-11-18,-0.09450665052304834,1.0933349595798272,0.12490194179406444,3.456736040163576,0.03613291276592643
2022-11-21,-0.09454448483267433,1.0930024487266026,-0.11456767354843578,3.4445774452367894,-0.03326029835876142
2022-11-22,-0.09474803883763606,1.0934976649378523,0.1726379408428329,3.490459129851693,0.04945995194912028
2022-11-23,-0.09468891001809336,1.093187727886906,-0.10879226749631243,3.5122536573174576,-0.03097505992189765
2022-11-24,-0.09468891034790847,1.0931876089950487,-4.175573599241034e-05,3.5122391343567605,-1.1888636962089307e-05
2022-11-25,-0.09468867860666216,1.0932249864380268,0.013125953236453825,3.5118588696829844,0.003737608407264585
2022-11-28,-0.0946969095016908,1.093208556904452,-0.0056865440054707506,3.4563652787884576,-0.0016452381466648762
2022-11-29,-0.09469375613368497,1.0932624627428384,0.01860113833987498,3.450272193260105,0.005391208953372189
2022-11-30,-0.09491875907766506,1.0935030934079768,0.08534733364012936,3.5565510234348037,0.023997218956725
2022-12-01,-0.09491778970292584,1.0929032104136718,-0.21335623132279125,3.5568390268040897,-0.059984786973757774
2022-12-02,-0.09489896585921759,1.0933041736436546,0.1424218368412653,3.551712891990652,0.040099479088649304
2022-12-05,-0.09502043781142096,1.0930867492022651,-0.07596626161682707,3.488540696598831,-0.021775942499650563
2022-12-06,-0.09494055110175528,1.093260110476111,0.0596805238249658,3.438142066303035,0.017358364684778447
2022-12-07,-0.09493960813553838,1.093274756730149,0.0050265112247416255,3.4314832264665074,0.0014648217383004848
2022-12-08,-0.09492938097481589,1.0932329944345465,-0.014432602095894254,3.4585507973753034,-0.004173020129369551
2022-12-09,-0.09495050996657216,1.0931428225663338,-0.030978065072361005,3.4332872651440773,-0.009022858467702677
2022-12-12,-0.09483044911339966,1.0928713193238306,-0.09441906420232726,3.482304050679408,-0.027113963292178873
2022-12-13,-0.09497549716322556,1.0935122345215895,0.22467380580337704,3.507987518801195,0.06404635267349985
2022-12-14,-0.0949662420287581,1.0935606378090912,0.016885641122200923,3.4868052479678875,0.004842725624564746
2022-12-15,-0.09512060403812424,1.0933655944691238,-0.06648741747852682,3.401183820068525,-0.019548316408604834
2022-12-16,-0.09524479251816838,1.0930469167117542,-0.10721334255345027,3.360609014453086,-0.03190295035582961
2022-12-19,-0.09514806617199967,1.0933864741642734,0.11321964127324691,3.331661197389062,0.03398293961041845
2022-12-20,-0.09512919762668678,1.0929812160554866,-0.1351975836123529,3.336736005952018,-0.0405179143244145
2022-12-21,-0.09510515890720184,1.0929308142735739,-0.01704408344659214,3.3866555688752285,-0.0050327182968455215
2022-12-22,-0.0948746357990728,1.093430163586524,0.1669554012057688,3.3390350443303256,0.05000109282747982
2022-12-23,-0.0947968332398178,1.0929937426553633,-0.14645166833935264,3.3577227379249837,-0.043616367332895783
2022-12-26,-0.0947968337716679,1.092993559478231,-6.150274805349909e-05,3.3577097502771887,-1.831687448518201e-05
2022-12-27,-0.0947777448677038,1.0931375891051889,0.048185191303218744,3.3443587631382283,0.014407901399311435
2022-12-28,-0.09471694047581594,1.0932866603871632,0.049301822629558956,3.303371978522313,0.014924696022763076
2022-12-29,-0.09445053602443476,1.0928194496671317,-0.15679674958471423,3.3619813502637816,-0.04663819731552405
2022-12-30,-0.09438231835097274,1.0935594975211895,0.24816735403578605,3.3526537531568406,0.07402117018559194
2023-01-02,-0.09438231740878439,1.0935598093295746,0.00010453388813402853,3.3526564085315322,3.1179421746893086e-05
2023-01-03,-0.09445676736747548,1.0929796247922396,-0.19383310186543667,3.3397822630476317,-0.058037646349004594
2023-01-04,-0.09460347332083441,1.0936177362219006,0.2144901928386389,3.3638298415898507,0.06376368691029394
2023-01-05,-0.09477744944634055,1.0931355514833951,-0.16059319338381783,3.3271083314506176,-0.04826809871676144
2023-01-06,-0.09483652653365916,1.0932172238741176,0.027730151310834117,3.402826815936335,0.008149151517487315
2023-01-09,-0.09483547399476808,1.0932576962004195,0.013761838507434732,3.400231882573139,0.0040473235304824
2023-01-10,-0.09484941371969512,1.0933200176641042,0.021326574726515446,3.424468722320053,0.006227703172615589
2023-01-11,-0.09471944732835688,1.0929931722746205,-0.11321772650512685,3.4681625464295758,-0.03264487318268369
2023-01-12,-0.09473922338623306,1.0931660974243471,0.06017370223173657,3.4810940347357424,0.017285859454326546
2023-01-13,-0.09474482568544275,1.0932133733102607,0.016514653325714335,3.494633134005597,0.004725718749992223
2023-01-16,-0.09474482563385259,1.0932133916323712,6.402596625321166e-06,3.4946254906954475,1.8321266877862265e-06
2023-01-17,-0.09476246513124609,1.0928650244304132,-0.12156634292364288,3.4892841205949106,-0.034839909483472
2023-01-18,-0.09448417303240929,1.0934007382923594,0.1841602809683991,3.432670340509344,0.05364927671472034
2023-01-19,-0.0944628279064051,1.093492119997741,0.03116214415661034,3.4079541878500783,0.009143944559967546
2023-01-20,-0.09443739026180269,1.093447792124931,-0.015358143493756415,3.4706768674051807,-0.004425114777463795
2023-01-23,-0.09430987059007324,1.0931076951171683,-0.11933649968676718,3.5128763228705213,-0.03397116457241291
2023-01-24,-0.09429473650473284,1.093532540225129,0.14909025158033273,3.5091169869088397,0.04248654351978885
2023-01-25,-0.09429314901905525,1.0933368363059233,-0.06869376291075469,3.5103576368017424,-0.0195688787349146
2023-01-26,-0.09439993687429148,1.0936651894248233,0.11638096678143484,3.547861221986874,0.03280313391634274
2023-01-27,-0.09436596817961473,1.0932640228588932,-0.14269083451597453,3.557941554154982,-0.04010488433946855
2023-01-30,-0.09445511248216348,1.093036140335275,-0.08015147238558029,3.513511786490064,-0.022812353353637158
2023-01-31,-0.0945959544409223,1.0933627138208408,0.11622309004457065,3.563421285004846,0.032615590677882084
2023-02-01,-0.09449759419590929,1.093063476452622,-0.10769212611120338,3.6024011962010563,-0.029894539848801697
2023-02-02,-0.09458069557284166,1.0932591482016552,0.07141056955560998,3.654002696740705,0.019543108060458395
2023-02-03,-0.0944411926070336,1.0936880751440443,0.15518636162363464,3.6149581862021103,0.04292895066282193
2023-02-06,-0.09451418173217639,1.0932790983880634,-0.14705436049223408,3.594071272679481,-0.04091581644751328
2023-02-07,-0.09451952369968894,1.0932930277728075,0.005065254169721811,3.6404544265789616,0.0013913796400637198
2023-02-08,-0.09450086378098674,1.0933487299107298,0.02007346044371161,3.6005611616560382,0.005575092198816876
2023-02-09,-0.09447789967082043,1.093435448133051,0.030977617113876477,3.5697587330579186,0.008677790133828037
2023-02-10,-0.09445788604810008,1.0931546966822472,-0.10043967604838144,3.5784402367718675,-0.028068004326652855
2023-02-13,-0.09453556174048529,1.0933797814639967,0.08139235949118984,3.6197579570947838,0.022485580653717332
2023-02-14,-0.09453798675761566,1.093203726285006,-0.06370258564311371,3.618387183670584,-0.01760524300179844
2023-02-15,-0.09452030871671326,1.0930231845265692,-0.06552441286078192,3.630502631072943,-0.0180483033671338
2023-02-16,-0.09431162846243896,1.0935115857998816,0.17504977087497764,3.58006821732517,0.0488956523308277
2023-02-17,-0.0943289418151761,1.0933005200967387,-0.07538077807885202,3.5708061913672333,-0.021110296677846106
2023-02-20,-0.0943289420371107,1.0933004417048147,-2.7990968078484002e-05,3.5708085863122325,-7.838831850517026e-06
2023-02-21,-0.09430295006165892,1.0933421310637106,0.014616343102488827,3.5000000929167783,0.004176097918416932
2023-02-22,-0.09432336151328279,1.092859477527287,-0.16872665607769477,3.49557769677773,-0.048268604137516165
2023-02-23,-0.09436437513430025,1.0931271418711064,0.09398766173546846,3.513133632214642,0.0267532270545085
2023-02-24,-0.09440342067874692,1.0930121296337847,-0.04001004506369554,3.4755596236536284,-0.011511828135935013
2023-02-27,-0.09440703250297725,1.0930464224894174,0.011955611265534571,3.487576067534993,0.0034280574915129397
2023-02-28,-0.09441416456788555,1.0929877710694482,-0.020383953639395713,3.474409521739501,-0.005866882850698114
2023-03-01,-0.09440303999566436,1.0930818286608759,0.032569569840120494,3.461727791300282,0.009408472243823315
2023-03-02,-0.09450226119287551,1.0935113934203022,0.14970632750134882,3.4875884071571845,0.042925457371667884
2023-03-03,-0.09460301486750242,1.0937190283490448,0.07345563594151372,3.5428358394567487,0.020733570300784033
2023-03-06,-0.0946000002996463,1.093632175154018,-0.03080273134816025,3.547068824244416,-0.008683995962418839
2023-03-07,-0.09475957292265498,1.0933049448945211,-0.1144301758228039,3.4922586167670318,-0.03276681035974877
2023-03-08,-0.0947691005924509,1.093513810866689,0.07304107745710553,3.4976789962405146,0.020882727527487183
2023-03-09,-0.09490028517430406,1.0932902023778268,-0.07690751359024262,3.433728126679992,-0.02239767120543788
2023-03-10,-0.09475207496075856,1.0936075518845423,0.107549402369159,3.384514303777261,0.03177690880169404
2023-03-13,-0.09477717177598766,1.093174148239898,-0.1464546912344531,3.3787778984146937,-0.043345462660676494
2023-03-14,-0.09489449408493661,1.0933976714663585,0.07665519436642398,3.43491042827607,0.022316504598024138
2023-03-15,-0.09489001223101745,1.093420036932945,0.007638916438565957,3.413674294510264,0.0022377402703153493
2023-03-16,-0.09494391276483187,1.0935207828005353,0.034923430701610414,3.472097572179708,0.010058309127437982
2023-03-17,-0.09530139805785866,1.0925034804236031,-0.34968853476112827,3.434084848361163,-0.10182874046574852
2023-03-20,-0.09557168627357683,1.0934626484552943,0.33206988631792456,3.465093675446734,0.09583287420797151
2023-03-21,-0.09553319783883474,1.0933674675872354,-0.03337157411743874,3.510401557985482,-0.009506483394050714
2023-03-22,-0.09563359360978528,1.0931776701984868,-0.0656186692952474,3.4522173505529707,-0.019007687706782628
2023-03-23,-0.09564586257257769,1.0933479949342866,0.05892363084961971,3.460399825778662,0.01702798341702051
2023-03-24,-0.09563333387259657,1.0932872823843165,-0.02113517450385416,3.4834561172201868,-0.006067300345589001
2023-03-27,-0.09563787036118881,1.0933799354879308,0.0323220900898491,3.489187211554753,0.00926350124831698
2023-03-28,-0.09564427162454646,1.0932697045382547,-0.03839840260746996,3.483055903952848,-0.011024342894953942
2023-03-29,-0.09575903795081582,1.0935322168942743,0.09261411104137096,3.532605397681281,0.026216942062694204
2023-03-30,-0.09567793610719388,1.0930842341295877,-0.1591062454152734,3.553631625004019,-0.04477285836150602
2023-03-31,-0.09570778820656949,1.093155133535072,0.025515320495117066,3.6032602016467066,0.007081176231307538
2023-04-03,-0.09565531254680387,1.092707542298623,-0.16185391691931272,3.617485167236225,-0.04474210934856986
2023-04-04,-0.09555415357264103,1.0932871897525651,0.20859403946190014,3.5970817339153114,0.057989796977688364
2023-04-05,-0.09554900304513189,1.093354237868094,0.024063215194246368,3.5883698871668113,0.006705890404527227
2023-04-06,-0.09554486652228503,1.093317702672652,-0.013155360248958914,3.6020701056732976,-0.0036521666328034777
2023-04-07,-0.09554486655873655,1.0933176893448944,-4.8005200028455874e-06,3.60206286640227,-1.3327141088018635e-06
2023-04-10,-0.09554661908640352,1.093375454770331,0.020827266515368592,3.605989315357773,0.005775742714118993
2023-04-11,-0.09554639926906959,1.0932033767822205,-0.06205579654761095,3.6064671593564186,-0.01720681037857695
2023-04-12,-0.09551326650321038,1.0934698549821789,0.09574979053871857,3.592103516465427,0.02665563230564548
2023-04-13,-0.09553859546947771,1.0935352979269417,0.02378568740789433,3.6386783760187935,0.006536902949339284
2023-04-14,-0.09556701129033192,1.0930953792981484,-0.15976167974929467,3.6311660151631497,-0.04399734935889912
2023-04-17,-0.0955983025793427,1.0934096731973915,0.1144761270772392,3.6435254165176354,0.03141905544511113
2023-04-18,-0.09559622394591849,1.0932931585968735,-0.04247696142300583,3.646009667836266,-0.011650260227700904
2023-04-19,-0.09559631568683917,1.0932718963737655,-0.007751493338673754,3.6458173561072726,-0.00212613320458549
2023-04-20,-0.09558671368028789,1.0933271924814831,0.020054654410500916,3.625230498290476,0.005531966703898675
2023-04-21,-0.09558630835123634,1.0932996943017101,-0.00997357814719635,3.627339192013582,-0.0027495576286759907
2023-04-24,-0.09558368229996951,1.0932289225384655,-0.025701184232048035,3.632127687153973,-0.007076068477148367
2023-04-25,-0.09562324560095199,1.0931478476493264,-0.029020475355309827,3.5747939472747285,-0.008118083386997398
2023-04-26,-0.0955648792262741,1.0935644609679167,0.14831822666610606,3.558880924246074,0.04167552380177662
2023-04-27,-0.09556339374444472,1.0935619667117586,-0.0009037418095658722,3.6295305377237983,-0.0002489968882126115
2023-04-28,-0.09548785718378215,1.0932639946697136,-0.10899021663584563,3.6604876925590673,-0.0297747802451017
2023-05-01,-0.09548880362173197,1.0932229297216125,-0.015021599566523491,3.6579753341807764,-0.004106533859361755
2023-05-02,-0.09547992023476554,1.0932488300522254,0.009376528350344415,3.6170030905190678,0.0025923473427275426
2023-05-03,-0.09553410908272829,1.0929976699102717,-0.09026153154798067,3.591817529128074,-0.025129765311294072
2023-05-04,-0.09545135131428338,1.0933608507672874,0.12957105026964655,3.5655842385751413,0.03633936028431206
2023-05-05,-0.09540926967001609,1.0932844435494251,-0.027699695971307392,3.631052075376061,-0.007628559270508008
2023-05-08,-0.09540890873529338,1.09325898286703,-0.009248975590082864,3.632988323753679,-0.0025458313558593083
2023-05-09,-0.09537231307088959,1.0935321203802353,0.09883294962281752,3.6172835009072513,0.027322422917094892
2023-05-10,-0.09535032706515113,1.0933618672453205,-0.0618290668775785,3.6330922407976662,-0.017018303632170807
2023-05-11,-0.09535512852866893,1.0932551443441745,-0.038721887300766866,3.628007727569989,-0.010673044328574924
2023-05-12,-0.0953530986232242,1.0933017281754684,0.016879033515408537,3.623124966363574,0.004658694820661827
2023-05-15,-0.09533636344648014,1.0931372912984807,-0.059763832206556344,3.6356743183941322,-0.016438169916428012
2023-05-16,-0.09535028148313561,1.0930690205859712,-0.02466949982897404,3.611635165225866,-0.006830562529266781
2023-05-17,-0.09542499690387474,1.0932792539958465,0.07675559127670795,3.6547587786852542,0.021001547824264243
2023-05-18,-0.09539613092116883,1.0931790432549542,-0.036951241289614245,3.6904598319825257,-0.01001263879622392
2023-05-19,-0.09538875995355353,1.093327049008433,0.05453854794001245,3.6845917340893357,0.014801788603993574
2023-05-22,-0.09538490887823005,1.093042401264755,-0.10492885353295378,3.686604334681336,-0.028462195561874327
2023-05-23,-0.09529497575690818,1.093307167224994,0.09660345728650555,3.6454383229983707,0.026499819425568904
2023-05-24,-0.09529706121298626,1.0932981149503291,-0.003277156188346453,3.618146009376412,-0.0009057556493999177
2023-05-25,-0.09532592666643298,1.0934094974989503,0.0406196316768046,3.649669256732993,0.011129674723776293
2023-05-26,-0.095382072064722,1.0935560752693265,0.054131308845455806,3.697081431663604,0.014641632824705712
2023-05-29,-0.09538207193425856,1.0935561259901783,1.8750823983282316e-05,3.6970395958490383,5.0718482983886254e-06
2023-05-30,-0.09538120502015544,1.093423471219186,-0.049054739799942126,3.6981892607234443,-0.013264529298412915
2023-05-31,-0.09551174161726103,1.0926337573564553,-0.2905782912354766,3.678080356775084,-0.0790027033259963
2023-06-01,-0.09572781213892825,1.0934036052812697,0.28563737401645994,3.7133417272404916,0.07692191966095364
2023-06-02,-0.0955303605169088,1.0929391301745486,-0.1747978071896341,3.7678449099236144,-0.04639198570229309
2023-06-05,-0.09551673526147098,1.0931700563386602,0.08684917861893382,3.7605160474499595,0.02309501608903572
2023-06-06,-0.09552031580026138,1.0932323273607512,0.023460581281881332,3.768275875498775,0.006225813092513046
2023-06-07,-0.09552156197295249,1.0932196943103,-0.004745867842757434,3.7559195412557993,-0.0012635701565562939
2023-06-08,-0.0954815899212929,1.0929868021456708,-0.08795180205271436,3.7784351006785353,-0.02327730917937955
2023-06-09,-0.09549803375758904,1.093344166121335,0.13522932601608773,3.784743544970123,0.03573011603277739
2023-06-12,-0.09546695189034167,1.0932254034689695,-0.04532784244861432,3.8195204937533838,-0.011867417002407898
2023-06-13,-0.09545449665455731,1.0931584586266758,-0.02572430252803315,3.8446923207996617,-0.006690861161728209
2023-06-14,-0.09546289139727156,1.0935881908206195,0.1653285069787671,3.8476469206173145,0.04296873138043599
2023-06-15,-0.09528084942685217,1.0930810792937555,-0.19742650054217847,3.8969949168261113,-0.05066121582292736
2023-06-16,-0.09526634463945814,1.093216696802252,0.05266647040349426,3.8825911506801605,0.013564773719290026
2023-06-19,-0.09526634452828338,1.0932167394090646,1.654172342568927e-05,3.882593714624733,4.260482718905367e-06
2023-06-20,-0.09528352435924602,1.0930885068853975,-0.04957241955730751,3.864686071274897,-0.012827023629620292
2023-06-21,-0.09524823009147017,1.093309765030701,0.08507197452246373,3.843526540514054,0.022133832985341047
2023-06-22,-0.09524531255684653,1.0932809148002418,-0.011125488017114549,3.8575146702198775,-0.002884107765811918
2023-06-23,-0.0952715385666292,1.093160756358218,-0.046027549260145406,3.8285914345345953,-0.01202205825488938
2023-06-26,-0.0952842912057512,1.093056137072688,-0.03989980722690234,3.812791712922189,-0.010464722500228694
2023-06-27,-0.09527933926461707,1.093040338611631,-0.00608505826619421,3.8550502593512452,-0.0015784640554124048
2023-06-28,-0.09527790437317532,1.0929006228065221,-0.053880473554841046,3.8567428003772246,-0.013970460656482213
2023-06-29,-0.09529626600931039,1.0930733710014895,0.06685763761964836,3.871513072883355,0.01726912355996653
2023-06-30,-0.09544282018151544,1.0935172225581355,0.17371663277771177,3.9173909907583346,0.0443449819503678
2023-07-03,-0.09541600794467373,1.092994192808375,-0.2052438198924733,3.924857420198734,-0.052293318691327355
2023-07-04,-0.09541600835169228,1.0929940320739382,-6.308297713530919e-05,3.924854592720997,-1.6072691521439383e-05
2023-07-05,-0.09537991378975302,1.09354710822284,0.216615151067856,3.916105801333184,0.05531391695140422
2023-07-06,-0.09538899988120818,1.0935082626370267,-0.015096665716271218,3.884194078225083,-0.0038866919140069785
2023-07-07,-0.09540624621784485,1.0932576193453725,-0.09714035229558249,3.8751577266261688,-0.02506745767485337
2023-07-10,-0.0954041085153189,1.0932284806847765,-0.011319201144488034,3.8855442961285873,-0.00291315714911964
2023-07-11,-0.09546341971710792,1.0935617358509542,0.13025106026856292,3.9104505539205086,0.033308453456335575
2023-07-12,-0.09537711888984522,1.0931647172826435,-0.1563781268505977,3.9412137185497627,-0.03967765719341394
2023-07-13,-0.09546643472384117,1.0935644966708227,0.15874658373076045,3.9733196716052532,0.03995313663413987
